Date,Open,High,Low,Close,Volume,Tomorrow,Target
2003-12-12 00:00:00-05:00,0.1622330481163384,0.1633022720377109,0.15665401918488653,0.15925279259681702,700692000,0.15604329109191895,0
2003-12-15 00:00:00-05:00,0.16391390461625852,0.16414316555378639,0.1555847965456196,0.15604329109191895,622752000,0.15818268060684204,1
2003-12-16 00:00:00-05:00,0.15512631397106427,0.15917579411454386,0.1523753189098833,0.15818268060684204,601728000,0.15512627363204956,0
2003-12-17 00:00:00-05:00,0.15688325287953353,0.1574187734750192,0.15252750044501584,0.15512627363204956,499116000,0.15864114463329315,1
2003-12-18 00:00:00-05:00,0.15543164190464817,0.16024590282980455,0.1552785052223285,0.15864114463329315,436728000,0.1610097438097,1
2003-12-19 00:00:00-05:00,0.16261448809197257,0.16506013805485695,0.15925276471774763,0.1610097438097,916956000,0.16123896837234497,1
2003-12-22 00:00:00-05:00,0.15864109762938944,0.16162135220819004,0.15703635357272683,0.16123896837234497,371184000,0.16781118512153625,1
2003-12-23 00:00:00-05:00,0.16062831246623177,0.16941594357467668,0.16055128635609686,0.16781118512153625,722760000,0.16658879816532135,0
2003-12-24 00:00:00-05:00,0.16773504816699433,0.16826966695100426,0.16613030363040332,0.16658879816532135,210852000,0.17377161979675293,1
2003-12-26 00:00:00-05:00,0.1678872211308563,0.1747647328305277,0.16719946586157697,0.17377161979675293,363960000,0.18110764026641846,1
2003-12-29 00:00:00-05:00,0.17705724622104516,0.18171927135698238,0.17621726975941238,0.18110764026641846,756624000,0.18149009346961975,1
2003-12-30 00:00:00-05:00,0.1791975930668874,0.18492884407371826,0.17904445635746377,0.18149009346961975,550884000,0.1772865355014801,0
2003-12-31 00:00:00-05:00,0.18141304109475045,0.18225393326900877,0.17438330604393062,0.1772865355014801,497268000,0.17636950314044952,0
2004-01-02 00:00:00-05:00,0.1801145396570777,0.18255926049153778,0.17636950314044952,0.17636950314044952,436416000,0.1821008175611496,1
2004-01-05 00:00:00-05:00,0.17904445106422967,0.18332409383780116,0.17743969263113163,0.1821008175611496,575292000,0.18951381742954254,1
2004-01-06 00:00:00-05:00,0.18156616467777387,0.19203556459259236,0.1807252725642055,0.18951381742954254,1093344000,0.19119463860988617,1
2004-01-07 00:00:00-05:00,0.1873735054948355,0.19211164114247403,0.18607502094486117,0.19119463860988617,673032000,0.19188246130943298,1
2004-01-08 00:00:00-05:00,0.19356331665143142,0.19448031950604627,0.19004845560020325,0.19188246130943298,433752000,0.19463340938091278,1
2004-01-09 00:00:00-05:00,0.19058302860092732,0.1970020333744659,0.18905529666496673,0.19463340938091278,766584000,0.19684980809688568,1
2004-01-12 00:00:00-05:00,0.19532116067973943,0.1974605237216851,0.19348715545019346,0.19684980809688568,541980000,0.18668578565120697,0
2004-01-13 00:00:00-05:00,0.19585578539071477,0.19776681690009784,0.18462253297694223,0.18668578565120697,865800000,0.18531031906604767,0
2004-01-14 00:00:00-05:00,0.1876028193800122,0.19027770369599126,0.18355333945759172,0.18531031906604767,544872000,0.18561656773090363,1
2004-01-15 00:00:00-05:00,0.1839347834282099,0.18714428617281906,0.18064917009871956,0.18561656773090363,609204000,0.18844366073608398,1
2004-01-16 00:00:00-05:00,0.18752665812534713,0.19004840505659146,0.1857687634783389,0.18844366073608398,451728000,0.19371645152568817,1
2004-01-20 00:00:00-05:00,0.19073619590263846,0.1940218093935324,0.1885968324722439,0.19371645152568817,487764000,0.18477565050125122,0
2004-01-21 00:00:00-05:00,0.19211165773103267,0.19287552368050517,0.1844702926898516,0.18477565050125122,494460000,0.18049608170986176,0
2004-01-22 00:00:00-05:00,0.18576883860568857,0.188749094879744,0.17828060720689998,0.18049608170986176,605724000,0.17644654214382172,0
2004-01-23 00:00:00-05:00,0.17957901857916067,0.18317091869716512,0.17606415821854332,0.17644654214382172,482472000,0.18340016901493073,1
2004-01-26 00:00:00-05:00,0.17759279503896536,0.18416402136499682,0.1762172978365056,0.18340016901493073,393684000,0.1729307770729065,0
2004-01-27 00:00:00-05:00,0.17973216647976475,0.18263631135726696,0.17155527980750893,0.1729307770729065,934104000,0.1724722683429718,0
2004-01-28 00:00:00-05:00,0.17514716594538832,0.1778981741320775,0.17155527927845318,0.1724722683429718,615204000,0.16742874681949615,0
2004-01-29 00:00:00-05:00,0.1730077747260221,0.17384775122182156,0.16162137353261324,0.16742874681949615,929700000,0.17002753913402557,1
2004-01-30 00:00:00-05:00,0.16704728382231385,0.17384777103727866,0.1660532550428977,0.17002753913402557,466464000,0.17277856171131134,1
2004-02-02 00:00:00-05:00,0.17140306439968067,0.17614028572216625,0.16964516946165317,0.17277856171131134,560844000,0.17216689884662628,0
2004-02-03 00:00:00-05:00,0.1723200355181246,0.17530029076934903,0.16987439901164653,0.17216689884662628,418032000,0.16750583052635193,0
2004-02-04 00:00:00-05:00,0.1697213048235186,0.17109680233593536,0.16727658321834585,0.16750583052635193,436800000,0.17002753913402557,1
2004-02-05 00:00:00-05:00,0.1684227946827206,0.17193765508565212,0.1673526553226354,0.17002753913402557,331980000,0.17392481863498688,1
2004-02-06 00:00:00-05:00,0.1722430342174344,0.17636953998009447,0.17132603141857894,0.17392481863498688,471132000,0.17270147800445557,0
2004-02-09 00:00:00-05:00,0.17522322451201902,0.17805125795674842,0.17262536744277748,0.17270147800445557,373992000,0.1790444254875183,1
2004-02-10 00:00:00-05:00,0.1732370512196121,0.1791975621705389,0.1731600251214425,0.1790444254875183,509700000,0.18531031906604767,1
2004-02-11 00:00:00-05:00,0.1813369497386537,0.1859219503665827,0.1807253047737389,0.18531031906604767,737808000,0.17973212897777557,0
2004-02-12 00:00:00-05:00,0.1843171416797118,0.18531025478872556,0.1769050244523623,0.17973212897777557,974892000,0.17805135250091553,0
2004-02-13 00:00:00-05:00,0.17499407023471397,0.1825593274388829,0.17346633778294876,0.17805135250091553,1747500000,0.18003757297992706,1
2004-02-17 00:00:00-05:00,0.1787390878956553,0.18057309371548322,0.1762934507409742,0.18003757297992706,575976000,0.18003757297992706,0
2004-02-18 00:00:00-05:00,0.18057309371548322,0.1814900966253972,0.17881519849495225,0.18003757297992706,320244000,0.1799613982439041,0
2004-02-19 00:00:00-05:00,0.18225389786947124,0.18546340007814038,0.17957900069233712,0.1799613982439041,631032000,0.18447032570838928,1
2004-02-20 00:00:00-05:00,0.17965606455098276,0.18492882026415253,0.1786620356735448,0.18447032570838928,618120000,0.17805135250091553,0
2004-02-23 00:00:00-05:00,0.18416407234188553,0.18447035944168802,0.1756057015920309,0.17805135250091553,853332000,0.17094451189041138,0
2004-02-24 00:00:00-05:00,0.17499399033995416,0.17721037925274646,0.16903348076010122,0.17094451189041138,708384000,0.17193764448165894,1
2004-02-25 00:00:00-05:00,0.17201375505763394,0.17522325742667988,0.1701036392238109,0.17193764448165894,652512000,0.1730838567018509,1
2004-02-26 00:00:00-05:00,0.1744593535138454,0.17476472492890807,0.17094449409225332,0.1730838567018509,344976000,0.17002753913402557,0
2004-02-27 00:00:00-05:00,0.1734662889562881,0.17361852378200326,0.16742876590330444,0.17002753913402557,595548000,0.1725492924451828,1
2004-03-01 00:00:00-05:00,0.16956903726283773,0.17285465026787228,0.16933979001751348,0.1725492924451828,506628000,0.16933982074260712,0
2004-03-02 00:00:00-05:00,0.17277857103952912,0.1740009317296779,0.16865206521747111,0.16933982074260712,813348000,0.16712340712547302,0
2004-03-03 00:00:00-05:00,0.16888130204958363,0.16888130204958363,0.16437241252399076,0.16712340712547302,552492000,0.1707913726568222,1
2004-03-04 00:00:00-05:00,0.16880423098925398,0.1710967304346812,0.16742873405487257,0.1707913726568222,413352000,0.16956910490989685,0
2004-03-05 00:00:00-05:00,0.1669703170908589,0.17346635062828689,0.16635960120184398,0.16956910490989685,354888000,0.1636846661567688,0
2004-03-08 00:00:00-05:00,0.16964517756587535,0.17193767774956897,0.16238527937012992,0.1636846661567688,465168000,0.16253842413425446,0
2004-03-09 00:00:00-05:00,0.16506018539301517,0.16521332209540981,0.15978742924299866,0.16253842413425446,371232000,0.160169780254364,0
2004-03-10 00:00:00-05:00,0.16360852999239295,0.16536550922637516,0.1590235303416877,0.160169780254364,481692000,0.15894651412963867,0
2004-03-11 00:00:00-05:00,0.15802951140962201,0.16368465074571834,0.15802951140962201,0.15894651412963867,526872000,0.1623092144727707,1
2004-03-12 00:00:00-05:00,0.1610868534461029,0.16429635733969034,0.15932895792921462,0.1623092144727707,377952000,0.15864114463329315,0
2004-03-15 00:00:00-05:00,0.16131604224379104,0.16200379770863563,0.15764804498150156,0.15864114463329315,421224000,0.1654425412416458,1
2004-03-16 00:00:00-05:00,0.16062828050454234,0.16620640726115513,0.15955814113235725,0.1654425412416458,597504000,0.16949208080768585,1
2004-03-17 00:00:00-05:00,0.1681165694418614,0.17109682584863814,0.16742882742333134,0.16949208080768585,524592000,0.17140309512615204,1
2004-03-18 00:00:00-05:00,0.16857506023113555,0.17346633463127425,0.16811655193547892,0.17140309512615204,528048000,0.1694159358739853,0
2004-03-19 00:00:00-05:00,0.17048607541046337,0.17224304131271007,0.16842282244414092,0.1694159358739853,452964000,0.1681164652109146,0
2004-03-22 00:00:00-05:00,0.16681799443675432,0.16941586516248575,0.1642962479368437,0.1681164652109146,576708000,0.16880424320697784,1
2004-03-23 00:00:00-05:00,0.1704090011335509,0.1722429926240087,0.16689412748044458,0.16880424320697784,576036000,0.17636950314044952,1
2004-03-24 00:00:00-05:00,0.16849889090066214,0.17919753704976357,0.1681164933389985,0.17636950314044952,787344000,0.1866096407175064,1
2004-03-25 00:00:00-05:00,0.1783566315396683,0.18752664325553006,0.17805127375282576,0.1866096407175064,997128000,0.1860751062631607,0
2004-03-26 00:00:00-05:00,0.1860751062631607,0.1889783363280583,0.18355335839056502,0.1860751062631607,551604000,0.1940988004207611,1
2004-03-29 00:00:00-05:00,0.18874901954146445,0.19662054736528994,0.1883675511539337,0.1940988004207611,985764000,0.19990617036819458,1
2004-03-30 00:00:00-05:00,0.1927994236509406,0.20082317303011887,0.19264627331589093,0.19990617036819458,724956000,0.20174014568328857,1
2004-03-31 00:00:00-05:00,0.20089925372516057,0.2038795085170088,0.19983003006485478,0.20174014568328857,604752000,0.19814826548099518,0
2004-04-01 00:00:00-05:00,0.2019693986759,0.20609590332659378,0.19310475827855,0.19814826548099518,1319508000,0.20097632706165314,1
2004-04-02 00:00:00-05:00,0.2025040591761255,0.20380344587035398,0.1963913270203441,0.20097632706165314,649740000,0.2081591635942459,1
2004-04-05 00:00:00-04:00,0.1999061539779651,0.2090000556085118,0.1999061539779651,0.2081591635942459,576744000,0.1997530162334442,0
2004-04-06 00:00:00-04:00,0.20403265767642606,0.20548427895330207,0.19868379250757237,0.1997530162334442,624096000,0.19868379831314087,0
2004-04-07 00:00:00-04:00,0.20128166947702347,0.20135778005130722,0.19516802269189548,0.19868379831314087,447864000,0.20433804392814636,1
2004-04-08 00:00:00-04:00,0.20311568337479888,0.20632518602560831,0.20158704946423972,0.20433804392814636,447096000,0.20051784813404083,0
2004-04-12 00:00:00-04:00,0.20594282524022142,0.20685982805274958,0.1992945719298662,0.20051784813404083,443784000,0.1958557516336441,0
2004-04-13 00:00:00-04:00,0.2023517955575212,0.20250401669616652,0.1948626521799219,0.1958557516336441,442704000,0.19684980809688568,1
2004-04-14 00:00:00-04:00,0.19486266620454099,0.20051780489160154,0.19264626341022095,0.19684980809688568,512016000,0.18653357028961182,0
2004-04-15 00:00:00-04:00,0.19417493636062977,0.19501582851117638,0.1856926781390652,0.18653357028961182,828084000,0.1804198920726776,0
2004-04-16 00:00:00-04:00,0.18576875723070918,0.18584578331577792,0.1800375081868227,0.1804198920726776,654864000,0.18019066751003265,0
2004-04-19 00:00:00-04:00,0.18026677809151243,0.18149005413923472,0.1769811649088569,0.18019066751003265,522804000,0.1725492924451828,0
2004-04-20 00:00:00-04:00,0.1806491522595331,0.18263629421883934,0.1724722526902124,0.1725492924451828,513804000,0.17277856171131134,1
2004-04-21 00:00:00-04:00,0.17323705626039546,0.178815169758362,0.17147917498674625,0.17277856171131134,688812000,0.17377161979675293,1
2004-04-22 00:00:00-04:00,0.1711737490227844,0.1766757638482711,0.16758186336636086,0.17377161979675293,695520000,0.17759284377098083,1
2004-04-23 00:00:00-04:00,0.17591107275639345,0.180573099914416,0.1753764538515962,0.17759284377098083,443928000,0.17063826322555542,0
2004-04-26 00:00:00-04:00,0.177974270819529,0.1787390386557867,0.1701797550647202,0.17063826322555542,429912000,0.16918662190437317,0
2004-04-27 00:00:00-04:00,0.17262538488034374,0.17721038396247102,0.16857499081004546,0.16918662190437317,494568000,0.1684989035129547,0
2004-04-28 00:00:00-04:00,0.16926275585151473,0.17186154271961576,0.16719950324671567,0.1684989035129547,468768000,0.1638377606868744,0
2004-04-29 00:00:00-04:00,0.16750577096830163,0.16865202076515382,0.16162137166428406,0.1638377606868744,645048000,0.15680713951587677,0
2004-04-30 00:00:00-04:00,0.16292078660257747,0.16391388617001984,0.156195494687485,0.15680713951587677,512928000,0.15481998026371002,0
2004-05-03 00:00:00-04:00,0.1584879768051707,0.16009273468631766,0.15206897260933314,0.15481998026371002,610668000,0.16467773914337158,1
2004-05-04 00:00:00-04:00,0.15703637435585246,0.1666648809632432,0.15665399046940043,0.16467773914337158,772380000,0.16605328023433685,1
2004-05-05 00:00:00-04:00,0.16483091952747303,0.16750581740904097,0.16345542212277092,0.16605328023433685,464280000,0.16742874681949615,1
2004-05-06 00:00:00-04:00,0.1643723812754851,0.1687281332867505,0.16085752127318315,0.16742874681949615,711348000,0.16872812807559967,1
2004-05-07 00:00:00-04:00,0.17232001405212438,0.17552951615416193,0.1678111255229639,0.16872812807559967,956772000,0.16215604543685913,0
2004-05-10 00:00:00-04:00,0.16421929850495118,0.16597718000732437,0.1585650600198485,0.16215604543685913,669072000,0.16613025963306427,1
2004-05-11 00:00:00-04:00,0.1642192285727159,0.16773500374466066,0.16353147328810358,0.16613025963306427,399936000,0.1638377606868744,0
2004-05-12 00:00:00-04:00,0.16521327137459732,0.1654425186010927,0.1581065117026136,0.1638377606868744,482328000,0.16437238454818726,1
2004-05-13 00:00:00-04:00,0.16246226877624792,0.16735263957954227,0.1620037743088283,0.16437238454818726,347952000,0.16437238454818726,0
2004-05-14 00:00:00-04:00,0.16506013991369253,0.1679642707071625,0.16353149252248136,0.16437238454818726,459000000,0.16177448630332947,0
2004-05-17 00:00:00-04:00,0.16200374716299948,0.16414310981017066,0.1593288503870771,0.16177448630332947,308340000,0.16437238454818726,1
2004-05-18 00:00:00-04:00,0.16322613471526237,0.1662825003201266,0.1626144899232663,0.16437238454818726,204420000,0.16398999094963074,0
2004-05-19 00:00:00-04:00,0.16804038533820295,0.17040900929913094,0.16315002808120108,0.16398999094963074,498276000,0.16162142157554626,0
2004-05-20 00:00:00-04:00,0.16368467457992053,0.16643568314054613,0.16078052931662254,0.16162142157554626,421488000,0.1620038002729416,1
2004-05-21 00:00:00-04:00,0.16353151873143987,0.1637607660018908,0.1597874108253835,0.1620038002729416,282096000,0.1614682674407959,0
2004-05-24 00:00:00-04:00,0.16169751471333696,0.16330227294988078,0.15955815134530976,0.1614682674407959,301620000,0.1684989035129547,1
2004-05-25 00:00:00-04:00,0.16215600902554203,0.16926275585151473,0.15887039591201818,0.1684989035129547,681264000,0.17193764448165894,1
2004-05-26 00:00:00-04:00,0.16849889487147607,0.17423014422178085,0.16750578166657704,0.17193764448165894,524568000,0.1724722683429718,1
2004-05-27 00:00:00-04:00,0.17476478199740167,0.17736355535116777,0.17224302107684214,0.1724722683429718,556548000,0.1791975349187851,1
2004-05-28 00:00:00-04:00,0.17461253560111437,0.1801906480884707,0.17323702487431247,0.1791975349187851,637980000,0.1790444254875183,0
2004-06-01 00:00:00-04:00,0.17614028059690587,0.18087841729486834,0.17591103332903435,0.1790444254875183,318420000,0.17766886949539185,0
2004-06-02 00:00:00-04:00,0.1834001317250211,0.18424102366278713,0.17751573285120614,0.17766886949539185,643800000,0.16911053657531738,0
2004-06-03 00:00:00-04:00,0.17774501550333527,0.17812741309788088,0.16857501597042773,0.16911053657531738,700824000,0.16742874681949615,0
2004-06-04 00:00:00-04:00,0.17254928026773125,0.17293074864086427,0.16727652567550855,0.16742874681949615,649608000,0.17147915065288544,1
2004-06-07 00:00:00-04:00,0.1701797504483343,0.1733892528296115,0.16804038736522128,0.17147915065288544,571956000,0.16842283308506012,0
2004-06-08 00:00:00-04:00,0.17048608618173847,0.17079144408730798,0.16590107170890867,0.16842283308506012,615000000,0.1605512797832489,0
2004-06-09 00:00:00-04:00,0.16941593663891638,0.1696451839330141,0.1600166746014954,0.1605512797832489,498336000,0.15894651412963867,0
2004-06-10 00:00:00-04:00,0.16315004563436322,0.1634554034818086,0.15749489263388924,0.15894651412963867,564516000,0.1539800465106964,0
2004-06-14 00:00:00-04:00,0.1581065523048124,0.1581065523048124,0.15275677031543614,0.1539800465106964,424752000,0.1562725305557251,1
2004-06-15 00:00:00-04:00,0.15657790206459607,0.15864114108421593,0.15482000722509218,0.1562725305557251,394584000,0.15382687747478485,0
2004-06-16 00:00:00-04:00,0.15581401936339848,0.15680713255110726,0.15321523267356,0.15382687747478485,252576000,0.15077057480812073,0
2004-06-17 00:00:00-04:00,0.15283382813331475,0.1565779507242821,0.15000579302489755,0.15077057480812073,482376000,0.15099970996379852,1
2004-06-18 00:00:00-04:00,0.15161043905325028,0.1552023240985291,0.14901256872129887,0.15099970996379852,534336000,0.14832478761672974,0
2004-06-21 00:00:00-04:00,0.15122893039844013,0.15359753927074873,0.14733167501718364,0.14832478761672974,266568000,0.15252749621868134,1
2004-06-22 00:00:00-04:00,0.1491657726400183,0.15321523795388967,0.14817174390485577,0.15252749621868134,430308000,0.15512627363204956,1
2004-06-23 00:00:00-04:00,0.15206899227779577,0.1557370029580487,0.15168752386759513,0.15512627363204956,264660000,0.15375079214572906,0
2004-06-24 00:00:00-04:00,0.15925279506307918,0.15978741386423384,0.1526045421072969,0.15375079214572906,590652000,0.15474386513233185,1
2004-06-25 00:00:00-04:00,0.15481997569963357,0.1565778701811835,0.15298597065078196,0.15474386513233185,329124000,0.1534445434808731,0
2004-06-28 00:00:00-04:00,0.1569603202628457,0.157494925485714,0.1528338139942128,0.1534445434808731,299376000,0.15871724486351013,1
2004-06-29 00:00:00-04:00,0.1543614791311558,0.15894649209564043,0.15375076352092565,0.15871724486351013,363852000,0.15642473101615906,0
2004-06-30 00:00:00-04:00,0.15451462892826368,0.15887038098140271,0.15451462892826368,0.15642473101615906,329268000,0.14924193918704987,0
2004-07-01 00:00:00-04:00,0.1581826944127947,0.15841194174383808,0.14901267819162484,0.14924193918704987,505620000,0.14717860519886017,0
2004-07-02 00:00:00-04:00,0.15084660147798518,0.1509227120420872,0.1460323555076102,0.14717860519886017,294948000,0.1385432481765747,0
2004-07-06 00:00:00-04:00,0.14542076243068014,0.14694939651140218,0.13693850350472347,0.1385432481765747,575388000,0.13923095166683197,1
2004-07-07 00:00:00-04:00,0.14030109077404987,0.14320523481886124,0.13854319639914092,0.13923095166683197,344136000,0.13495224714279175,0
2004-07-08 00:00:00-04:00,0.1379325022113688,0.14022500190585085,0.13472299990621875,0.13495224714279175,430056000,0.12914401292800903,0
2004-07-09 00:00:00-04:00,0.13479915338989665,0.1349522901007563,0.1266222515298518,0.12914401292800903,1114500000,0.12616370618343353,0
2004-07-12 00:00:00-04:00,0.125552976948144,0.12914396100239742,0.12448283776499293,0.12616370618343353,676044000,0.12593449652194977,0
2004-07-13 00:00:00-04:00,0.1276923778814488,0.12990876747680247,0.12455898547876486,0.12593449652194977,567108000,0.12035632133483887,0
2004-07-14 00:00:00-04:00,0.12150257097312316,0.12486522299176445,0.11791068542407325,0.12035632133483887,901608000,0.11951550841331482,0
2004-07-15 00:00:00-04:00,0.12157876162235483,0.1228781486047532,0.11875164218667318,0.11951550841331482,611352000,0.11600062251091003,0
2004-07-16 00:00:00-04:00,0.12318349501333987,0.12333663171688954,0.11600062251091003,0.11600062251091003,464700000,0.11729999631643295,1
2004-07-19 00:00:00-04:00,0.11630596757557266,0.11859846736816075,0.11470120952213501,0.11729999631643295,461088000,0.11966859549283981,1
2004-07-20 00:00:00-04:00,0.11722294559597658,0.12012708994271885,0.11607669580690366,0.11966859549283981,341544000,0.11240870505571365,0
2004-07-21 00:00:00-04:00,0.1215025932702351,0.12165574359691049,0.11202722983756945,0.11240870505571365,613416000,0.11477822065353394,1
2004-07-22 00:00:00-04:00,0.1137080814744327,0.11538894988651224,0.11004007818504577,0.11477822065353394,521460000,0.11172095686197281,0
2004-07-23 00:00:00-04:00,0.11554210421701787,0.11569524088916053,0.11095709769557834,0.11172095686197281,371496000,0.10858846455812454,0
2004-07-26 00:00:00-04:00,0.1131734632883342,0.11416657633077545,0.10751832543909665,0.10858846455812454,503208000,0.1121794655919075,1
2004-07-27 00:00:00-04:00,0.10912310637942042,0.11248574578857046,0.10576046013808146,0.1121794655919075,789888000,0.10935236513614655,0
2004-07-28 00:00:00-04:00,0.11195023008820311,0.1123326209095067,0.10621897266445876,0.10935236513614655,505116000,0.1165352389216423,1
2004-07-29 00:00:00-04:00,0.11088100752962878,0.11936327354716612,0.11034548000297575,0.1165352389216423,747360000,0.11783462017774582,1
2004-07-30 00:00:00-04:00,0.11508361178931685,0.11997398364282692,0.11485436450637579,0.11783462017774582,403956000,0.11936329305171967,1
2004-08-02 00:00:00-04:00,0.1179107556159768,0.11982178771422441,0.11592452842540744,0.11936329305171967,420984000,0.11317349225282669,0
2004-08-03 00:00:00-04:00,0.1198978622611851,0.11997397284418858,0.11225649637141022,0.11317349225282669,741540000,0.114395871758461,1
2004-08-04 00:00:00-04:00,0.11195022803615062,0.11546601126469754,0.1117980068540234,0.114395871758461,507816000,0.11126246303319931,0
2004-08-05 00:00:00-04:00,0.11561821549726496,0.11615373609638344,0.10927623652081989,0.11126246303319931,859920000,0.07206068933010101,0
2004-08-06 00:00:00-04:00,0.07725733476586528,0.07794508347282801,0.07106757590663172,0.07206068933010101,5088948000,0.0752701684832573,1
2004-08-09 00:00:00-04:00,0.0738946646743028,0.07695194559260275,0.07267230434773128,0.0752701684832573,1579212000,0.08123067021369934,1
2004-08-10 00:00:00-04:00,0.07947369807296256,0.08199545160547256,0.07817430485031096,0.08123067021369934,2051916000,0.07886209338903427,0
2004-08-11 00:00:00-04:00,0.0801614803269789,0.0801614803269789,0.0783274813329038,0.07886209338903427,963816000,0.07702808082103729,0
2004-08-12 00:00:00-04:00,0.07909133377890852,0.07932058107103214,0.07687494412181638,0.07702808082103729,654384000,0.08023758977651596,1
2004-08-13 00:00:00-04:00,0.0788620922587219,0.08077220182498396,0.07817433666763471,0.08023758977651596,815700000,0.07947371900081635,0
2004-08-16 00:00:00-04:00,0.07932057548019993,0.08145993888018294,0.07886208092826923,0.07947371900081635,531732000,0.08382947742938995,1
2004-08-17 00:00:00-04:00,0.08123069696057239,0.08428797884374344,0.08046683766258013,0.08382947742938995,744912000,0.08940757066011429,1
2004-08-18 00:00:00-04:00,0.0842109332694651,0.08940757066011429,0.08352317789083884,0.08940757066011429,872424000,0.08910223096609116,0
2004-08-19 00:00:00-04:00,0.08887298368139011,0.0904777351708657,0.0877267267613166,0.08910223096609116,724404000,0.09437499195337296,1
2004-08-20 00:00:00-04:00,0.08864373437099912,0.09567346329254037,0.08833745413367704,0.09437499195337296,1199040000,0.0964382141828537,1
2004-08-23 00:00:00-04:00,0.09590268681928713,0.0974313273134217,0.09536807496886393,0.0964382141828537,800028000,0.0928463563323021,0
2004-08-24 00:00:00-04:00,0.0978137480511488,0.09827224950407489,0.09101235735278795,0.0928463563323021,939420000,0.09681971371173859,1
2004-08-25 00:00:00-04:00,0.0949096042382422,0.0975074692694245,0.09315170912210977,0.09681971371173859,721308000,0.09704895317554474,1
2004-08-26 00:00:00-04:00,0.09666747791368137,0.09766059121383247,0.09590270319554399,0.09704895317554474,612720000,0.09888296574354172,1
2004-08-27 00:00:00-04:00,0.0971259929903945,0.10025847001313495,0.09704896688294049,0.09888296574354172,565128000,0.09559731930494308,0
2004-08-30 00:00:00-04:00,0.09850146355178076,0.09903607538605386,0.09552120873696392,0.09559731930494308,628056000,0.09521494805812836,0
2004-08-31 00:00:00-04:00,0.0959797296109954,0.09643823097095677,0.09223469946666277,0.09521494805812836,587064000,0.09704895317554474,1
2004-09-01 00:00:00-04:00,0.09399258717851676,0.09842445041867014,0.09277022661524102,0.09704895317554474,591744000,0.10102319717407227,1
2004-09-02 00:00:00-04:00,0.09750742229974847,0.10178706295857817,0.09659041988601717,0.10102319717407227,770088000,0.09796596318483353,0
2004-09-03 00:00:00-04:00,0.09796596318483353,0.09995309861416549,0.09712598650200571,0.09796596318483353,715056000,0.09613195806741714,0
2004-09-07 00:00:00-04:00,0.09857760173302739,0.10064085459320868,0.09483348681809374,0.09613195806741714,727332000,0.09414572268724442,0
2004-09-08 00:00:00-04:00,0.09620897535845556,0.09704895196830814,0.0939164754269715,0.09414572268724442,834984000,0.10354498028755188,1
2004-09-09 00:00:00-04:00,0.09643822660999232,0.105225842138841,0.09597972527076452,0.10354498028755188,1299324000,0.10751835256814957,1
2004-09-10 00:00:00-04:00,0.1017870958770886,0.10805296450602585,0.1014817312006917,0.10751835256814957,1039344000,0.1095815971493721,1
2004-09-13 00:00:00-04:00,0.10736520781421176,0.11172096038940231,0.10721298665051657,0.1095815971493721,967752000,0.110040083527565,1
2004-09-14 00:00:00-04:00,0.10858847592588847,0.11080394944633715,0.10774758392246607,0.110040083527565,683556000,0.10392644256353378,0
2004-09-15 00:00:00-04:00,0.10667744342339035,0.10698372356422256,0.10255093871751166,0.10392644256353378,1163904000,0.1078236922621727,1
2004-09-16 00:00:00-04:00,0.10568432935749783,0.10889383147107964,0.10530193864944767,0.1078236922621727,810024000,0.11225646734237671,1
2004-09-17 00:00:00-04:00,0.10866457483199572,0.11286718970725618,0.10774757235552332,0.11225646734237671,1003800000,0.11210334300994873,0
2004-09-20 00:00:00-04:00,0.11004009050171915,0.11531285222556333,0.10866459338435822,0.11210334300994873,794628000,0.11508363485336304,1
2004-09-21 00:00:00-04:00,0.11462514019559349,0.11600063783328368,0.11324963572571253,0.11508363485336304,503904000,0.10973472148180008,0
2004-09-22 00:00:00-04:00,0.11202722099818128,0.11477822178427623,0.10919919413041693,0.10973472148180008,625920000,0.11072785407304764,1
2004-09-23 00:00:00-04:00,0.11103321191408728,0.11133949210059926,0.10782370929354612,0.11072785407304764,578664000,0.1073652133345604,0
2004-09-24 00:00:00-04:00,0.11118636100672294,0.11133949769157443,0.10576046194370632,0.1073652133345604,476316000,0.10545512288808823,0
2004-09-27 00:00:00-04:00,0.10652526251055416,0.10774762333168028,0.10354500646813229,0.10545512288808823,406020000,0.1069837436079979,1
2004-09-28 00:00:00-04:00,0.10522584872120828,0.10790073951162733,0.10377424086482248,0.1069837436079979,474840000,0.1095815971493721,1
2004-09-29 00:00:00-04:00,0.10690670646437243,0.11263796308908096,0.10553120924704314,0.1095815971493721,537228000,0.11095712333917618,1
2004-09-30 00:00:00-04:00,0.11080398663164169,0.11347887785038678,0.10874073356175938,0.11095712333917618,619680000,0.11554212868213654,1
2004-10-01 00:00:00-04:00,0.11149173321786557,0.11615375998696155,0.11095712118985845,0.11554212868213654,590412000,0.11882776767015457,1
2004-10-04 00:00:00-04:00,0.11653526685398391,0.12035640216402133,0.11630601950524339,0.11882776767015457,673932000,0.11615375429391861,0
2004-10-05 00:00:00-04:00,0.11592450700502627,0.11898087334559417,0.11508361477690762,0.11615375429391861,633180000,0.1166122630238533,1
2004-10-06 00:00:00-04:00,0.11592450748992034,0.11714686819570409,0.11324961644290553,0.1166122630238533,498504000,0.11729999631643295,1
